"Min,Max,Modal Price from Maharashtra,Satara[Coriander(Leaves)],Patan from 01-Jan-2010To24-Oct-2020 (Total-1682) (Total-1682)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
279,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,25-May-19
280,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,24-May-19
281,Satara,Patan,Coriander(Leaves),Other,FAQ,9,11,10,22-May-19
282,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,21-May-19
283,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,15-May-19
284,Satara,Patan,Coriander(Leaves),Other,FAQ,9,11,10,14-May-19
285,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,13-May-19
286,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,11-May-19
287,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,10-May-19
288,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,8-May-19
289,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,7-May-19
290,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,6-May-19
291,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,4-May-19
292,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,3-May-19
293,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,30-Apr-19
294,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,29-Apr-19
295,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,27-Apr-19
296,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,24-Apr-19
297,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,22-Apr-19
298,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,19-Apr-19
299,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,17-Apr-19
300,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,16-Apr-19
301,Satara,Patan,Coriander(Leaves),Other,FAQ,10,12,11,15-Apr-19
302,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,12-Apr-19
303,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,10-Apr-19
304,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,9-Apr-19
305,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,8-Apr-19
306,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,6-Apr-19
307,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,5-Apr-19
