"Min,Max,Modal Price from Maharashtra,Latur[Wheat],Ausa from 01-Jan-2010To25-Oct-2020 (Total-907) (Total-907)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
265,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,2351,1926,24-Apr-17
266,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,2251,1901,23-Apr-17
267,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1500,1451,21-Apr-17
268,Latur,Ausa,Wheat,Bansi,FAQ,2700,3501,2701,20-Apr-17
269,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1461,2062,1751,20-Apr-17
270,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1521,2001,1600,19-Apr-17
271,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1421,2101,1751,18-Apr-17
272,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2601,2851,2801,17-Apr-17
273,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,2251,2001,13-Apr-17
274,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1451,2350,1761,12-Apr-17
275,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,2100,1751,10-Apr-17
276,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,2312,1901,9-Apr-17
277,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,2201,1901,5-Apr-17
278,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,2351,2101,26-Mar-17
279,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,2311,1851,24-Mar-17
280,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,2101,2001,23-Mar-17
