"Min,Max,Modal Price from Maharashtra,Sholapur[Wheat],Pandharpur from 01-Jan-2010To25-Oct-2020 (Total-639) (Total-639)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
192,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1901,1901,1901,30-May-16
193,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1701,1850,1850,9-May-16
194,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1500,1500,1500,29-Apr-16
195,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1900,1910,1910,21-Apr-16
196,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1800,1800,1800,4-Apr-16
197,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,2050,2050,2050,30-Mar-16
198,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,17-Mar-16
199,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1750,1750,1750,9-Mar-16
200,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1550,1801,1801,8-Mar-16
201,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1400,1400,1400,16-Feb-16
202,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1936,1936,1936,12-Feb-16
203,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1913,1913,1913,28-Jan-16
204,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1950,1950,1950,9-Nov-15
205,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1400,1500,1426,23-Jul-15
206,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1400,1400,1400,15-Jul-15
207,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1400,1425,1400,9-Jul-15
208,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1500,1525,1525,7-Jul-15
209,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1400,1400,1400,29-Jun-15
210,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1700,1880,1880,22-Jun-15
211,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1650,1650,1650,18-Jun-15
212,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1671,1700,1700,9-Jun-15
