"Min,Max,Modal Price from Maharashtra,Osmanabad[Wheat],Murim from 01-Jan-2010To25-Oct-2020 (Total-346) (Total-346)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
253,Osmanabad,Murim,Wheat,Bansi,FAQ,1400,1400,1400,11-Apr-12
254,Osmanabad,Murim,Wheat,Bansi,FAQ,1801,1801,1801,7-Apr-12
255,Osmanabad,Murim,Wheat,Bansi,FAQ,1299,1600,1450,2-Apr-12
256,Osmanabad,Murim,Wheat,Bansi,FAQ,1300,1401,1350,28-Mar-12
257,Osmanabad,Murim,Wheat,Bansi,FAQ,1251,1469,1360,26-Mar-12
258,Osmanabad,Murim,Wheat,Bansi,FAQ,1270,1400,1335,17-Mar-12
259,Osmanabad,Murim,Wheat,Bansi,FAQ,1151,1301,1226,13-Mar-12
260,Osmanabad,Murim,Wheat,Bansi,FAQ,1200,1200,1200,6-Mar-12
261,Osmanabad,Murim,Wheat,Bansi,FAQ,1300,1300,1300,22-Dec-11
262,Osmanabad,Murim,Wheat,Bansi,FAQ,1171,1171,1171,7-Dec-11
263,Osmanabad,Murim,Wheat,Bansi,FAQ,1300,1340,1320,5-Dec-11
264,Osmanabad,Murim,Wheat,Bansi,FAQ,1401,1401,1401,24-Nov-11
265,Osmanabad,Murim,Wheat,Bansi,FAQ,1350,1350,1350,23-Nov-11
266,Osmanabad,Murim,Wheat,Bansi,FAQ,1351,1351,1351,19-Nov-11
267,Osmanabad,Murim,Wheat,Bansi,FAQ,1301,1301,1301,11-Nov-11
268,Osmanabad,Murim,Wheat,Bansi,FAQ,1475,1475,1475,23-Jun-11
269,Osmanabad,Murim,Wheat,Bansi,FAQ,1300,1300,1300,26-May-11
270,Osmanabad,Murim,Wheat,Bansi,FAQ,1143,1143,1143,13-May-11
271,Osmanabad,Murim,Wheat,Bansi,FAQ,1151,1500,1325,12-May-11
272,Osmanabad,Murim,Wheat,Bansi,FAQ,1101,1747,1424,9-May-11
273,Osmanabad,Murim,Wheat,Bansi,FAQ,1152,1576,1364,4-May-11
274,Osmanabad,Murim,Wheat,Bansi,FAQ,1750,1750,1750,2-May-11
275,Osmanabad,Murim,Wheat,Bansi,FAQ,1450,1571,1510,30-Apr-11
276,Osmanabad,Murim,Wheat,Bansi,FAQ,1200,1700,1450,27-Apr-11
277,Osmanabad,Murim,Wheat,Bansi,FAQ,1461,1700,1580,26-Apr-11
278,Osmanabad,Murim,Wheat,Bansi,FAQ,1115,1710,1412,21-Apr-11
279,Osmanabad,Murim,Wheat,Bansi,FAQ,1250,1491,1370,20-Apr-11
280,Osmanabad,Murim,Wheat,Bansi,FAQ,1100,1671,1385,13-Apr-11
281,Osmanabad,Murim,Wheat,Bansi,FAQ,1100,1475,1288,8-Apr-11
282,Osmanabad,Murim,Wheat,Bansi,FAQ,1100,1520,1310,7-Apr-11
283,Osmanabad,Murim,Wheat,Bansi,FAQ,1300,1500,1400,6-Apr-11
284,Osmanabad,Murim,Wheat,Bansi,FAQ,1137,1302,1220,5-Apr-11
285,Osmanabad,Murim,Wheat,Bansi,FAQ,1201,1201,1201,4-Apr-11
