"Min,Max,Modal Price from Maharashtra,Nashik[Bajra(Pearl Millet/Cumbu)],Malegaon from 01-Jan-2010To23-Oct-2020 (Total-1637) (Total-1637)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
149,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2627,2211,9-Nov-19
150,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2575,2100,7-Nov-19
151,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1716,2591,2075,6-Nov-19
152,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1701,2622,2100,5-Nov-19
153,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1773,2556,2200,4-Nov-19
154,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1812,2455,2000,2-Nov-19
155,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1899,2400,2000,31-Oct-19
156,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1826,2317,2036,24-Oct-19
157,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1666,2350,2000,23-Oct-19
158,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1649,2372,1902,22-Oct-19
159,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1580,2300,1920,19-Oct-19
160,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1595,2400,1838,17-Oct-19
161,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1552,2422,2000,16-Oct-19
162,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1553,2460,1756,15-Oct-19
163,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1516,2440,1700,14-Oct-19
164,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1595,2395,1901,12-Oct-19
165,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2375,2000,10-Oct-19
166,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1505,2366,2140,9-Oct-19
167,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1412,2307,1976,7-Oct-19
168,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2230,1880,5-Oct-19
169,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2265,2011,3-Oct-19
170,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1351,2251,2057,1-Oct-19
171,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1285,2278,2040,30-Sep-19
172,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2313,2041,26-Sep-19
173,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1552,2270,2160,24-Sep-19
174,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1595,2241,2115,23-Sep-19
175,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2247,2153,21-Sep-19
176,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2265,2165,19-Sep-19
177,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2238,2100,18-Sep-19
178,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1862,2275,2177,17-Sep-19
179,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2251,2150,16-Sep-19
180,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1915,2251,2180,14-Sep-19
181,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,2003,2244,2165,11-Sep-19
182,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1961,2225,2172,9-Sep-19
183,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1951,2225,2152,7-Sep-19
184,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2201,2151,5-Sep-19
185,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2261,2152,4-Sep-19
186,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1911,2254,2185,31-Aug-19
187,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2236,2125,29-Aug-19
188,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2227,2100,28-Aug-19
189,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2191,2100,27-Aug-19
190,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2199,2100,26-Aug-19
191,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2225,2100,22-Aug-19
192,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1854,2225,2100,21-Aug-19
193,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1952,2256,2150,20-Aug-19
194,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1811,2224,2100,19-Aug-19
195,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1901,2270,2100,14-Aug-19
196,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1875,2251,2100,13-Aug-19
197,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2231,2100,10-Aug-19
198,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1850,2246,2100,8-Aug-19
199,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1701,2246,2100,7-Aug-19
200,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1953,2281,2145,6-Aug-19
201,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1955,2273,2125,5-Aug-19
202,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2360,2200,3-Aug-19
203,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1801,2253,2100,1-Aug-19
204,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1902,2385,2300,30-Jul-19
205,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1866,2435,2300,29-Jul-19
206,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1952,2412,2300,27-Jul-19
207,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1905,2370,2246,25-Jul-19
208,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,2141,2451,2315,24-Jul-19
209,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,2001,2376,2231,23-Jul-19
210,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2402,2281,22-Jul-19
211,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1865,2406,2321,20-Jul-19
212,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1912,2452,2352,18-Jul-19
213,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1952,2510,2300,17-Jul-19
214,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,2050,2435,2216,16-Jul-19
215,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1701,2465,2300,15-Jul-19
216,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1731,2451,2352,13-Jul-19
217,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1951,2405,2252,11-Jul-19
218,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,2071,2396,2204,10-Jul-19
219,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2341,2225,9-Jul-19
220,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1981,2460,2300,8-Jul-19
221,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1855,2330,2200,6-Jul-19
222,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1975,2316,2200,4-Jul-19
223,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2340,2200,3-Jul-19
224,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2305,2208,1-Jul-19
225,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1751,2355,2235,29-Jun-19
226,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1625,2316,2200,27-Jun-19
227,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2400,2200,26-Jun-19
228,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1930,2431,2300,25-Jun-19
229,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,2057,2402,2306,24-Jun-19
230,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1551,2419,2260,22-Jun-19
